"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3180.99630607633,-1.04612927129799,0.0699346162268028,-14.9586760854642,1.36718863457233e-50,1.63404095026268e-49,"CD99L2"
7040.33048070593,2.5184110003874,0.168390370616794,14.9557898777867,1.42777529745444e-50,1.7055601512449e-49,"SLC44A4"
3963.79045364664,-1.1450077461426,0.0765603881258865,-14.9556157455719,1.43151497679381e-50,1.70913304865319e-49,"BCL6"
58.5283909706809,4.26990788679897,0.285512482910135,14.9552406370369,1.43960400451929e-50,1.71789232698204e-49,"FABP6"
1073.1802223544,1.05197291565034,0.0703616916139345,14.9509326953419,1.53582958364012e-50,1.83080510367294e-49,"GEN1"
11056.7022263855,1.46771283949312,0.0981756716276362,14.9498629870332,1.56069957981109e-50,1.85948068934903e-49,"IFI30"
125.655600029861,2.82421602366097,0.188950734318049,14.9468380414291,1.63321865763573e-50,1.94385378083986e-49,"ARMC3"
294.309651993633,-2.21914876595115,0.148577945749151,-14.9359230588489,1.92391414974781e-50,2.28626299898194e-49,"C2orf88"
7167.73428156024,-2.86160340230173,0.191596679265133,-14.9355584516254,1.93446655656777e-50,2.29760679257696e-49,"CRYAB"
5195.79793541231,1.51810660938149,0.101652439914134,14.9342859912053,1.97174740555327e-50,2.34066821497504e-49,"DNAJC1"
347.188509310136,3.10372881631915,0.20787125469282,14.9310149732134,2.07089784587394e-50,2.4570923090234e-49,"TUBA3D"
30651.8006448121,1.74117283855903,0.116622263651142,14.9300209415201,2.10200080638036e-50,2.4926999692494e-49,"COL5A2"
1118.67218894797,-1.43258717374823,0.0959584954394982,-14.9292375540786,2.12684008819213e-50,2.52084660089563e-49,"PPARA"
5.20832042326278,-2.53019702564408,0.169509956223898,-14.9265393137266,2.21465259036974e-50,2.62356457358383e-49,"C11orf87"
276.516419677997,-2.24374179609043,0.150325179825675,-14.9259212508004,2.23526980942902e-50,2.64661510423474e-49,"PPP1R14A"
762.558214492459,1.22416797447002,0.0820341160327273,14.9226691731723,2.34694128211654e-50,2.77595728436043e-49,"PUSL1"
846.212374344101,-1.39946748846607,0.0937955407840489,-14.9204053494201,2.42793963477406e-50,2.87027477900685e-49,"OLFML1"
31.1476995524243,-3.19531468249021,0.214217504517388,-14.9162165327663,2.58522202824968e-50,3.05462983751986e-49,"OVCH2"
1850.63277299873,-1.48465959908849,0.0995448099325673,-14.9144852463349,2.65315419169639e-50,3.13327490367538e-49,"THRB"
12.8428295387104,1.90198379111948,0.127562011563283,14.9102680947918,2.82615534564709e-50,3.33585699226637e-49,"RBM14-RBM4"
585.863881602685,1.03003792982756,0.0691114795137464,14.9040063542944,3.10395849105401e-50,3.65808799348379e-49,"CENPH"
2689.63016218318,-1.20912398053679,0.0811282247114692,-14.9038634191369,3.11060745959175e-50,3.66403235745926e-49,"TIPARP"
1.29581551652304,-2.49252848276537,0.167246957115565,-14.9032815051043,3.13782326260222e-50,3.6941840865747e-49,"HSPB2-C11orf52"
369.079279730903,-1.42258870055662,0.0954903462196408,-14.8977227214621,3.41005278742648e-50,4.01261263048307e-49,"FEZ1"
2279.46016226629,2.48056657760174,0.166545477553596,14.8942295764439,3.59302336578322e-50,4.22573608418852e-49,"HOXC10"
3204.05179564672,-2.10302702781077,0.141230621652922,-14.8907298091417,3.78614046823959e-50,4.45056717862891e-49,"ATF3"
139.678656115468,-2.53858475921936,0.170534251507654,-14.8860697295489,4.05941356200278e-50,4.76934085400923e-49,"PKD1L2"
3305.40472660475,-1.32839106810953,0.0892405549635793,-14.8855088210923,4.09360268144253e-50,4.80703508292027e-49,"BOK"
2301.88414623654,1.02501023242826,0.0688701983073712,14.8832188322384,4.23618438218195e-50,4.97190833297941e-49,"RAB40C"
665.471277771383,-1.44342974977851,0.0969893602692393,-14.8823514844473,4.29146973105592e-50,5.03420714391287e-49,"PTGER4"
925.464261841518,-1.17674920016729,0.079073133334712,-14.8817828577272,4.32810361258248e-50,5.07457366553841e-49,"FLT4"
155.292908966766,3.22833581128752,0.216949108478736,14.8806134024927,4.4044274261702e-50,5.16141012754688e-49,"CXCR2P1"
2798.66649197303,-1.09735616177576,0.0737462249433997,-14.8801672576188,4.43389661843007e-50,5.19327819422892e-49,"SGCB"
2.39547452068471,-2.03457534913313,0.13678927729258,-14.873792664182,4.87703861174647e-50,5.70938653481787e-49,"FAM71A"
327.219538156835,-1.61880979731934,0.108845652341735,-14.8725260264588,4.97020709387427e-50,5.81547347713798e-49,"SOBP"
413.131572864123,2.49784248795278,0.168014906457706,14.8667909331102,5.41472809609974e-50,6.33234697631992e-49,"EDN2"
9922.3946300553,-1.39864841052496,0.0940916030123296,-14.8647527063779,5.5820627394138e-50,6.52469678521958e-49,"PIK3R1"
1593.00779234283,2.54504449256655,0.171258464584618,14.860839134226,5.9179255902179e-50,6.91019976335009e-49,"GBP5"
667.12365912882,4.08455866129804,0.274857442982593,14.8606441833075,5.93517253249934e-50,6.92679542801099e-49,"SLC6A4"
24.5826622011634,2.47364090629375,0.166525600101972,14.8544182082455,6.51309032813495e-50,7.58962868865056e-49,"TMEM190"
73.7350612227218,1.84473954671567,0.124205430109672,14.8523260624498,6.7196029826204e-50,7.82228948940634e-49,"HS3ST3A1"
32.3099791209413,2.68116355374951,0.180539700763422,14.8508252889091,6.87174502085921e-50,7.99532086320968e-49,"KCNG3"
18.8959152092808,5.82456354392528,0.392212371917327,14.8505349677063,6.90157000864705e-50,8.02593174515512e-49,"HOXB-AS5"
1832.4481983097,1.08985671343038,0.0733923489076043,14.8497320177398,6.98473063071104e-50,8.11850462514621e-49,"KNTC1"
3216.73460293164,-1.19048270382528,0.0801980944872184,-14.8442766806013,7.57676265864162e-50,8.8021546041461e-49,"TBC1D4"
335.528066641255,1.98102057568384,0.133494695711629,14.8396950539756,8.11238907579476e-50,9.41482551206114e-49,"MIR614"
50.7570793660075,-1.43737888098981,0.0968632293168836,-14.8392624438268,8.1648716886646e-50,9.47091925349773e-49,"LURAP1"
63.7562622839448,-1.54113714469993,0.103889227151121,-14.8344268887296,8.77501440267946e-50,1.01734905426291e-48,"YPEL4"
58.749543591271,-1.75760042404017,0.118499484961856,-14.8321355540568,9.0797759895075e-50,1.05161403494915e-48,"VWCE"
268.636496657035,2.49287909479409,0.168094256088141,14.8302455586997,9.33907026083082e-50,1.08054888958057e-48,"ASCL2"
16.7498037721912,1.74939293388653,0.117977873754101,14.828144280111,9.63601278592755e-50,1.11434093149521e-48,"C20orf144"
2906.17455280381,1.01059279211599,0.068214350079361,14.8149588897389,1.1726099029206e-49,1.35535892981628e-48,"SLC27A4"
26.0999629074965,3.96858214716464,0.267972540673665,14.809659740464,1.26880961870545e-49,1.46580900687287e-48,"IL19"
86.1564879442321,2.70501735558428,0.182672624519061,14.8080061952689,1.30040647796271e-49,1.50079267335353e-48,"UMODL1"
259.588806049647,-2.08549325133791,0.140850628229336,-14.8064178169107,1.33149538429478e-49,1.53589573687121e-48,"CCDC85A"
957.520602510233,1.12315525471027,0.0758758374936439,14.8025417815566,1.41050080964396e-49,1.62620770113901e-48,"ZNF707"
435.887282934006,2.6953444020213,0.182215213830915,14.7920930714513,1.64749758294266e-49,1.89848939037936e-48,"SAMD11"
20.3318469368254,3.58691288910419,0.242510922947707,14.7907271371758,1.68127617880196e-49,1.93643655952024e-48,"HIST1H1B"
466.420535499313,-1.19589869508307,0.0808763777873341,-14.7867489593526,1.78363240159035e-49,2.05329099664673e-48,"ABHD6"
7.40889211561555,-2.96526190348653,0.200576451633153,-14.783699080039,1.86628447445054e-49,2.14735594671154e-48,"LOC645434"
2021.74957543454,-1.20040960149625,0.0812002123279293,-14.7833308199782,1.87651889283577e-49,2.15804399423954e-48,"SKAP2"
363.888709678339,1.58925326333457,0.107540992481862,14.7781160156451,2.02758745615243e-49,2.33060254023402e-48,"ZNF296"
1087.95566114398,-1.20681624357709,0.0816740424410833,-14.7760072540507,2.09206029622148e-49,2.40350037454171e-48,"FGD4"
388.229629904912,-2.1416596114517,0.144976907006885,-14.7724189711813,2.20649243796256e-49,2.53241877193612e-48,"CACNA2D1"
38.3159230050282,3.55924424111431,0.241029270068051,14.7668548309897,2.39637649755154e-49,2.74758828157241e-48,"DUSP13"
13717.7653789274,1.38236608687973,0.0936223305045068,14.7653458254085,2.45062038018097e-49,2.80837158829172e-48,"EPCAM"
1449.22790146095,1.55663900377697,0.105441484381786,14.7630604112195,2.53510975951603e-49,2.90228112288024e-48,"MANEAL"
1269.69292538649,-1.19201845131289,0.0807927362425213,-14.7540299629749,2.89828620340434e-49,3.31473333924421e-48,"FLI1"
667.645191160928,1.32577724058765,0.0898791241097613,14.7506693430679,3.04628371406124e-49,3.48225160864247e-48,"PCDH17"
27.7632127657444,3.41959565342143,0.231837942887021,14.749939595038,3.07940201657704e-49,3.51834780953056e-48,"TMEM151A"
50.4596436764932,-3.16482312930278,0.214573700658003,-14.7493524117712,3.10631030620123e-49,3.54731624161889e-48,"PAK7"
2315.60939591033,-1.15538671232625,0.0783453529870827,-14.7473547348334,3.19962080402979e-49,3.6520471857196e-48,"MAF"
969.692645551806,2.46209269854619,0.167060460094907,14.7377344534277,3.68955705963551e-49,4.20705337449348e-48,"KCNK15"
8.85737770665849,-3.63215948821715,0.246504825600487,-14.7346384776411,3.86258825381435e-49,4.40215500040309e-48,"SERTM1"
27039.2607493866,1.00014758119492,0.067879774287959,14.7341029295722,3.89332860438382e-49,4.43497531840688e-48,"PRDX1"
2405.5460480428,1.03574368947422,0.0703096659645161,14.7311706756926,4.06600743424681e-49,4.62705970633032e-48,"KLC2"
1153.39228863592,2.61839952268642,0.177758813471142,14.7300686337642,4.13285909762254e-49,4.70079259992663e-48,"CLGN"
1429.41256289786,-1.64745878766594,0.111844824124372,-14.7298616682875,4.14553545501302e-49,4.71286271748194e-48,"BIN1"
744.313086196349,-1.31196187358282,0.0890826430757779,-14.727469103794,4.29491696160319e-49,4.88025706318953e-48,"CCDC82"
697.646816306799,3.51713877953303,0.238925231815479,14.7206670170746,4.74952405109785e-49,5.39145375626364e-48,"DIO1"
5988.86522420776,-1.34195008600336,0.0911768085200425,-14.7181076831437,4.93271006802207e-49,5.59661557817136e-48,"PRNP"
151.08709908446,2.88515679261162,0.196109373426098,14.7119780263786,5.40054300035721e-49,6.12133046733637e-48,"BRSK2"
1493.75459065349,-1.25258746049817,0.085155279291086,-14.7094516150485,5.60598629779195e-49,6.34474244947915e-48,"LPCAT2"
2924.80643863311,2.03883424849137,0.138610564940991,14.7090825966934,5.63663839660367e-49,6.37627261237208e-48,"MEX3A"
254.299603977936,2.85124016524132,0.193881183699424,14.7061210935334,5.88875150584706e-49,6.65487224631073e-48,"IGFALS"
22.6291989246354,3.63710149231892,0.247327131513744,14.7056308382278,5.93155661234852e-49,6.69992945802534e-48,"MSLNL"
4712.70086305846,-1.46585084833568,0.099688969819195,-14.7042431173105,6.05440764295181e-49,6.83531244675094e-48,"DUSP6"
16.6703603931943,-1.98740680012709,0.135203518395524,-14.6993719077127,6.50603667708154e-49,7.34156229680759e-48,"DLGAP2"
3676.91049059457,-1.99440205557362,0.135685195592629,-14.6987447441316,6.56656891109321e-49,7.4062072679069e-48,"MFAP5"
2469.78976637947,-1.0515384782496,0.0715429591043969,-14.698000913202,6.63908871929895e-49,7.48430208810649e-48,"EIF4E3"
117.843117564435,-1.23832120558261,0.0842892110895337,-14.6913370000253,7.32540246010798e-49,8.24984150761445e-48,"CDNF"
332.255899979301,1.06808745602703,0.0727118672269018,14.6893140935853,7.5473892339729e-49,8.49565095824129e-48,"OTUB2"
136.524783058032,-2.11062805243739,0.143721507916719,-14.6855406892921,7.97951708202983e-49,8.97764494571597e-48,"PHYHIP"
2043.55538168352,-1.1571792897738,0.0788025090743651,-14.6845487963052,8.0971392358678e-49,9.10549233873844e-48,"RASA3"
7678.50327910024,-1.94703181441181,0.132611180840054,-14.6822598372017,8.37520038827122e-49,9.40891114485509e-48,"EFEMP1"
356.772308387742,1.63892840364466,0.111627300947216,14.6821466589042,8.38919316656586e-49,9.41999516017537e-48,"KDM5B-AS1"
1976.72666152333,1.26550681677007,0.0862104416992285,14.6792754082525,8.75206923571888e-49,9.81780032004868e-48,"RABEP2"
15.3679030264718,1.81780411587346,0.123859085266499,14.676388994495,9.13260813145653e-49,1.02396453057411e-47,"RACGAP1P"
5769.33589795133,-1.18830238736414,0.0809728200650813,-14.6753242187817,9.27710660460567e-49,1.03965532434923e-47,"MYCBP2"
603.586712065223,1.01359767721242,0.0690706484068981,14.6747960326255,9.34962783561055e-49,1.04675480250769e-47,"HYLS1"
15361.3907781179,2.28474147398005,0.15572535024826,14.6716091525091,9.79932489156407e-49,1.09656366972855e-47,"SPP1"
1216.12229685835,-1.74523286803155,0.11896752852535,-14.6698253688583,1.00603641703871e-48,1.12522289701909e-47,"CLIP4"
14.1338968063014,-2.74821525308464,0.187405713211889,-14.6645222602013,1.08780093172293e-48,1.21607833836293e-47,"KCNA2"
12124.4763154687,-1.74247202119695,0.118868969923793,-14.6587626889849,1.18411090099367e-48,1.32309758433106e-47,"CCDC80"
38.8808855046918,-4.00024376913171,0.273233539597589,-14.6403833695642,1.55190708154107e-48,1.73152174278688e-47,"CYP1A1"
541.648610176094,-2.08132425963912,0.142181305012059,-14.6385226908882,1.59496183625561e-48,1.77869021973831e-47,"MAPK10"
158.181740228925,1.71345864031476,0.117057418692718,14.6377620440503,1.61290315140841e-48,1.79781997755621e-47,"FOXD2"
15314.2842656458,-1.15329460380959,0.0787979179377818,-14.6361050392248,1.65268526506429e-48,1.84126399369876e-47,"LAMC1"
29.315240304523,-2.4353208410187,0.166423018679147,-14.6333173160009,1.72182998687711e-48,1.91736268002101e-47,"P2RX6"
799.673370237422,1.36370191236498,0.0932036491515676,14.6314218893654,1.77047984378563e-48,1.97057600555526e-47,"LOC541471"
1935.88531650771,-3.13498997394807,0.214276837155351,-14.6305593062082,1.79307042501593e-48,1.99402240059227e-47,"AKR1C2"
87318.8549955227,1.17291497773672,0.0801688868140862,14.6305508826229,1.79329244279654e-48,1.99402240059227e-47,"ALDOA"
3797.53110812616,-1.13981007689833,0.0779085278014718,-14.6301067298155,1.80503767934363e-48,2.00610516767558e-47,"MXRA7"
4990.43483652469,1.00458654820721,0.0686793756058789,14.6271939624509,1.88398387441391e-48,2.09282646642923e-47,"C19orf10"
254.341452067936,-1.50365588688245,0.102814668228489,-14.6249160045998,1.94811156868669e-48,2.16195872095186e-47,"PDE7B"
1215.30089694525,1.1054551214335,0.0755958801056643,14.6232191475031,1.99728828114327e-48,2.21545660262092e-47,"LPAR2"
15.93836731975,2.51065042947617,0.171727534918187,14.6199642979344,2.09510160909197e-48,2.32282562080386e-47,"BK250D10.8"
167.710725402177,3.08454044676667,0.211014443260754,14.6176745018114,2.16675654503995e-48,2.40110283544524e-47,"HHIPL2"
747.446773384702,-1.94477281622022,0.133079239630503,-14.6136453861618,2.29881253959543e-48,2.5462053689415e-47,"FOLR2"
967.037222700383,1.18130180790733,0.0808581463076292,14.6095583667353,2.44095108634659e-48,2.70101945705865e-47,"BCL2L12"
3154.8443161709,2.21631420842656,0.151832415017819,14.5971083195012,2.93012380630606e-48,3.23917027846754e-47,"PARD6B"
2433.74849063231,1.35348323010604,0.0927370572351893,14.5948477389517,3.02888182533235e-48,3.34672382907487e-47,"C6orf115"
17.7862669625369,2.01978060626336,0.138413064077005,14.5924130769886,3.13895321418495e-48,3.46164367021324e-47,"C12orf70"
21.3048664490102,-1.38677363849458,0.0950800044843488,-14.5853341721587,3.48212726898438e-48,3.83824245757486e-47,"LOC100240735"
5.54484768314486,-2.34542081339454,0.160836117412705,-14.5826749061357,3.62048069109644e-48,3.98881917067324e-47,"MIR23A"
142.579961084591,2.67205024583659,0.183281777069406,14.5789193479106,3.82523934061812e-48,4.21237644320455e-47,"LOC645638"
1264.85161729593,-1.35928041935671,0.0932429831216833,-14.5778306726076,3.88672206469576e-48,4.27801790226011e-47,"CDKN2C"
105.591952169163,-2.18853830759263,0.150225567071706,-14.5683477869515,4.46560993223461e-48,4.90808587063321e-47,"SCN3B"
27.5133265656689,2.82066480462343,0.193634069012245,14.566986166288,4.55549434222097e-48,4.99965504058752e-47,"IGF2BP1"
404.920094686072,1.89881184351523,0.130444243328103,14.5565016521212,5.3106818213524e-48,5.82007895428865e-47,"KLHL35"
296.412699438854,1.24698861401282,0.0856859350330524,14.5530140218673,5.58854660750186e-48,6.1216574834958e-47,"HYAL3"
32.4067978010723,2.65006189907288,0.182108844983106,14.5520768050488,5.66565184371626e-48,6.20314150064051e-47,"LOC440356"
622.372187570657,1.51913879878573,0.104460788745791,14.5426701925697,6.50066257257596e-48,7.11395614605771e-47,"BRCA2"
264.331224075144,-2.8000367333878,0.192563554306647,-14.5408446757733,6.67637185422744e-48,7.30274157586507e-47,"IL6"
1018.20464986111,2.55849350423011,0.176011624793881,14.5359348124094,7.17276206871294e-48,7.84194504332275e-47,"PLAC2"
4379.94229046022,-1.39355322871247,0.0959652168743462,-14.521440935596,8.86274190372826e-48,9.67106463567441e-47,"ADD3"
1222.92603185368,1.20111896234587,0.0827208223726769,14.520152579414,9.03090015646233e-48,9.84985135077507e-47,"C1orf35"
6933.12049704602,1.49711798281564,0.103107394616031,14.5199865479179,9.05280056982686e-48,9.86902251232127e-47,"SLC2A1"
1038.62812565387,1.77199032227775,0.122069195958891,14.5162774962038,9.55606256033958e-48,1.04077192808889e-46,"PMAIP1"
95.9267115944348,1.78438667954046,0.122951311785079,14.5129535718952,1.00306774365156e-47,1.09194232008001e-46,"REM2"
647.251297570998,1.48620465024473,0.102421407208473,14.5106837598868,1.03681872612461e-47,1.12814575214359e-46,"DSCC1"
139.030013566285,-1.76955886773304,0.121953437255903,-14.5101188416678,1.04539297630029e-47,1.13693334268619e-46,"AVPR1A"
218.442706219158,1.4802867481403,0.102022400695178,14.5094286946167,1.05596376261907e-47,1.14788289395562e-46,"RTN4RL2"
585.948969155122,-1.27557146319404,0.0879478348875557,-14.5037278612362,1.14745080229733e-47,1.24614685608199e-46,"CARD6"
584.471424985961,1.71623723690898,0.118337576512905,14.5028932270031,1.16149127449793e-47,1.26079518850398e-46,"COMTD1"
438.354643901188,1.07202794727694,0.0739293724907539,14.5007039984144,1.19913692985748e-47,1.30104077161533e-46,"C8orf76"
2885.0564622996,1.6958084047143,0.116961526229677,14.4988566700493,1.23184635832343e-47,1.33589494858942e-46,"PODXL2"
102.453157245857,2.57710365786089,0.177750758767136,14.4984115721106,1.23985926136451e-47,1.34394621170129e-46,"ULBP1"
829.338103773198,-1.4172292198561,0.0977556667902899,-14.4976681801619,1.25335806225328e-47,1.35793345254475e-46,"RASIP1"
3272.30715016905,2.04346799361807,0.140990036959414,14.4937049289966,1.32783170144242e-47,1.43793842886753e-46,"FGD3"
3323.30394694803,-1.44330642526107,0.0996273232407655,-14.4870541364751,1.46283235947318e-47,1.58263209014472e-46,"AMOTL1"
1045.26584684924,1.02916405916728,0.0710680969097673,14.4813791830386,1.5887696905928e-47,1.71806890084568e-46,"TBC1D7"
